Jour,Heure,Zone 1,Chambre RDC,Extérieur,Cumul puissance,Cumul puissance,Cumul puissance,T (°C),P Chauffage (W),P Climatisation (W),Apports solaires (W),Puissance dissipée,Conso Eclairage,T (°C),P Chauffage (W),P Climatisation (W),Apports solaires (W),Puissance dissipée,Conso Eclairage,T (°C),Chauffage (W),Climatisation (W),Puissance dissipée (W),Eclairage (W)
175,12,26.91,0,0,5674.7958984375,0,0,23,0,41, 1.83674819946289E+0002, 3.39633673972801E+0001,0,22.56,0,41, 3.39633673972801E+0001,0
175,13,27.01,0,0, 5.93240673828125E+0003,0,0,23,0,88, 1.78950210571289E+0002, 3.39633673972801E+0001,0,22.56,0,88, 3.39633673972801E+0001,0
175,14,27.09,0,0, 6.06834228515625E+0003,0,0,23,0,112, 1.59157135009766E+0002, 3.39633673972801E+0001,0,22.96,0,112, 3.39633673972801E+0001,0
175,15,27.14,0,0, 5.74613525390625E+0003,0,0,23,0,120, 1.29494491577148E+0002, 3.39633673972801E+0001,0,22.56,0,120, 3.39633673972801E+0001,0
175,16,27.16,0,0, 5.33775439453125E+0003,0,0,23,0,257, 1.03824401855469E+0002, 1.68923064160156E+0002,0,22.16,0,257, 1.68923064160156E+0002,0
175,17,27.16,0,0, 4.68560791015625E+0003,0,0,23,0,265, 8.91821899414062E+0001, 1.68923064160156E+0002,0,22.46,0,265, 1.68923064160156E+0002,0
175,18,27.13,0,0,3826.7001953125,0,0,23,0,268, 7.99242935180664E+0001, 1.68923064160156E+0002,0,21.66,0,268, 1.68923064160156E+0002,0
175,19,27.05,0,0, 2.11640649414062E+0003,0,0,20,0,1344, 6.24605865478516E+0001, 1.68923064160156E+0002,0,21.56,0,1344, 1.68923064160156E+0002,0
175,20,26.95,0,0, 6.37475891113281E+0002,0,0,20,0,1079, 2.15226116180420E+0001, 1.68923064160156E+0002,0,20.76,0,1079, 1.68923064160156E+0002,0
175,21,26.86,0,0,0,0,0,20,0,1153,0, 1.68923064160156E+0002,0,19.76,0,1153, 1.68923064160156E+0002,0
175,22,26.8,0,0,0,0,0,20,0,1111,0, 1.68923064160156E+0002,0,19.46,0,1111, 1.68923064160156E+0002,0
175,23,26.75,0,0,0,0,0,20,0,949,0, 3.39633673972801E+0001,0,19.16,0,949, 3.39633673972801E+0001,0
175,24,26.71,0,0,0,0,0,20,0,927,0, 3.39633673972801E+0001,0,18.96,0,927, 3.39633673972801E+0001,0
176,1,26.67,0,0,0,0,0,20,0,908,0, 3.39633673972801E+0001,0,18.66,0,908, 3.39633673972801E+0001,0
176,2,26.64,0,0,0,0,0,20,0,891,0, 3.39633673972801E+0001,0,18.560,0,891, 3.39633673972801E+0001,0
176,3,26.61,0,0,0,0,0,20,0,875,0, 3.39633673972801E+0001,0,18.46,0,875, 3.39633673972801E+0001,0
176,4,26.57,0,0,0,0,0,20,0,859,0, 3.39633673972801E+0001,0,18.26,0,859, 3.39633673972801E+0001,0
176,5,26.54,0,0,0,0,0,20,0,845,0, 3.39633673972801E+0001,0,18.16,0,845, 3.39633673972801E+0001,0
176,6,26.53,0,0, 2.00243606567383E+0002,0,0,20,0,841, 6.84537172317505E+0000, 3.39633673972801E+0001,0,18.36,0,841, 3.39633673972801E+0001,0
176,7,26.58,0,0, 1.26641760253906E+0003,0,0,20,0,1003, 4.97413825988770E+0001, 1.68923064160156E+0002,0,20.16,0,1003, 1.68923064160156E+0002,0
176,8,26.68,0,0, 2.86170385742187E+0003,0,0,20,0,892, 1.27463417053223E+0002, 1.68923064160156E+0002,0,21.76,0,892, 1.68923064160156E+0002,0
176,9,26.8,0,0,4276.2822265625,0,0,22.59,0,0, 2.05554763793945E+0002, 1.68923064160156E+0002,0,22.26,0,0, 1.68923064160156E+0002,0
176,10,26.92,0,0,5265.634765625,0,0,22.93,0,5, 2.45856460571289E+0002, 3.39633673972801E+0001,0,22.76,0,5, 3.39633673972801E+0001,0
176,11,27.04,0,0, 5.73980615234375E+0003,0,0,23,0,73, 2.21359832763672E+0002, 3.39633673972801E+0001,0,23.56,0,73, 3.39633673972801E+0001,0
176,12,27.15,0,0, 6.00290576171875E+0003,0,0,23,0,103, 1.64001968383789E+0002, 3.39633673972801E+0001,0,24.06,0,103, 3.39633673972801E+0001,0
176,13,27.24,0,0, 6.00847900390625E+0003,0,0,23,0,119, 1.26242408752441E+0002, 3.39633673972801E+0001,0,24.66,0,119, 3.39633673972801E+0001,0
176,14,27.3,0,0,6026.3623046875,0,0,23,0,133, 1.20178268432617E+0002, 3.39633673972801E+0001,0,24.16,0,133, 3.39633673972801E+0001,0
176,15,27.34,0,0, 5.76974560546875E+0003,0,0,23,0,153, 1.14853660583496E+0002, 3.39633673972801E+0001,0,24.56,0,153, 3.39633673972801E+0001,0
176,16,27.36,0,0,5376.908203125,0,0,23,0,301, 1.01923027038574E+0002, 1.68923064160156E+0002,0,24.46,0,301, 1.68923064160156E+0002,0
176,17,27.35,0,0, 4.69252099609375E+0003,0,0,23,0,308, 8.69004898071289E+0001, 1.68923064160156E+0002,0,24.26,0,308, 1.68923064160156E+0002,0
176,18,27.32,0,0, 3.82299169921875E+0003,0,0,23,0,312, 7.93548431396484E+0001, 1.68923064160156E+0002,0,23.76,0,312, 1.68923064160156E+0002,0
176,19,27.25,0,0, 2.78945727539062E+0003,0,0,20,0,1388, 7.30064697265625E+0001, 1.68923064160156E+0002,0,22.96,0,1388, 1.68923064160156E+0002,0
176,20,27.16,0,0, 1.26370568847656E+0003,0,0,20,0,1123, 4.11110382080078E+0001, 1.68923064160156E+0002,0,21.86,0,1123, 1.68923064160156E+0002,0
176,21,27.06,0,0,0,0,0,20,0,1193,0, 1.68923064160156E+0002,0,21.16,0,1193, 1.68923064160156E+0002,0
176,22,26.99,0,0,0,0,0,20,0,1147,0, 1.68923064160156E+0002,0,20.56,0,1147, 1.68923064160156E+0002,0
176,23,26.94,0,0,0,0,0,20,0,983,0, 3.39633673972801E+0001,0,20.26,0,983, 3.39633673972801E+0001,0
176,24,26.9,0,0,0,0,0,20,0,959,0, 3.39633673972801E+0001,0,19.76,0,959, 3.39633673972801E+0001,0
177,1,26.86,0,0,0,0,0,20,0,937,0, 3.39633673972801E+0001,0,19.46,0,937, 3.39633673972801E+0001,0
177,2,26.82,0,0,0,0,0,20,0,920,0, 3.39633673972801E+0001,0,19.26,0,920, 3.39633673972801E+0001,0
177,3,26.79,0,0,0,0,0,20,0,906,0, 3.39633673972801E+0001,0,19.560,0,906, 3.39633673972801E+0001,0
177,4,26.76,0,0,0,0,0,20,0,888,0, 3.39633673972801E+0001,0,18.96,0,888, 3.39633673972801E+0001,0
177,5,26.72,0,0,0,0,0,20,0,869,0, 3.39633673972801E+0001,0,18.46,0,869, 3.39633673972801E+0001,0
177,6,26.7,0,0, 1.66869674682617E+0002,0,0,20,0,860, 5.70447635650635E+0000, 3.39633673972801E+0001,0,18.46,0,860, 3.39633673972801E+0001,0
177,7,26.74,0,0, 1.08375695800781E+0003,0,0,20,0,1018, 4.02727775573730E+0001, 1.68923064160156E+0002,0,20.060,0,1018, 1.68923064160156E+0002,0
177,8,26.85,0,0,2819.5908203125,0,0,20,0,916, 1.27371231079102E+0002, 1.68923064160156E+0002,0,22.56,0,916, 1.68923064160156E+0002,0
177,9,26.98,0,0, 4.41741162109375E+0003,0,0,22.67,0,0, 2.29443161010742E+0002, 1.68923064160156E+0002,0,22.66,0,0, 1.68923064160156E+0002,0
177,10,27.1,0,0,5296.400390625,0,0,22.98,0,25, 2.59349517822266E+0002, 3.39633673972801E+0001,0,22.96,0,25, 3.39633673972801E+0001,0
177,11,27.21,0,0,5748.19921875,0,0,23,0,98, 2.23636978149414E+0002, 3.39633673972801E+0001,0,23.56,0,98, 3.39633673972801E+0001,0
177,12,27.31,0,0,6003.615234375,0,0,23,0,118, 1.62400588989258E+0002, 3.39633673972801E+0001,0,23.56,0,118, 3.39633673972801E+0001,0
177,13,27.39,0,0, 6.02063037109375E+0003,0,0,23,0,128, 1.25484344482422E+0002, 3.39633673972801E+0001,0,23.76,0,128, 3.39633673972801E+0001,0
177,14,27.45,0,0,6025.486328125,0,0,23,0,148, 1.22269798278809E+0002, 3.39633673972801E+0001,0,24.16,0,148, 3.39633673972801E+0001,0
177,15,27.49,0,0,5769.7373046875,0,0,23,0,164, 1.13332527160645E+0002, 3.39633673972801E+0001,0,23.96,0,164, 3.39633673972801E+0001,0
177,16,27.5,0,0, 5.35757177734375E+0003,0,0,23,0,312, 1.02493431091309E+0002, 1.68923064160156E+0002,0,23.96,0,312, 1.68923064160156E+0002,0
177,17,27.5,0,0, 4.69727880859375E+0003,0,0,23,0,322, 8.76610565185547E+0001, 1.68923064160156E+0002,0,24.16,0,322, 1.68923064160156E+0002,0
177,18,27.46,0,0, 3.89792333984375E+0003,0,0,23,0,323, 7.62137832641602E+0001, 1.68923064160156E+0002,0,23.36,0,323, 1.68923064160156E+0002,0
177,19,27.4,0,0, 2.91378735351562E+0003,0,0,20,0,1400, 7.39407577514648E+0001, 1.68923064160156E+0002,0,22.66,0,1400, 1.68923064160156E+0002,0
177,20,27.31,0,0, 1.34900158691406E+0003,0,0,20,0,1142, 4.37534980773926E+0001, 1.68923064160156E+0002,0,22.26,0,1142, 1.68923064160156E+0002,0
177,21,27.21,0,0,0,0,0,20,0,1208,0, 1.68923064160156E+0002,0,20.96,0,1208, 1.68923064160156E+0002,0
177,22,27.14,0,0,0,0,0,20,0,1158,0, 1.68923064160156E+0002,0,20.26,0,1158, 1.68923064160156E+0002,0
177,23,27.08,0,0,0,0,0,20,0,994,0, 3.39633673972801E+0001,0,19.96,0,994, 3.39633673972801E+0001,0
177,24,27.04,0,0,0,0,0,20,0,969,0, 3.39633673972801E+0001,0,19.46,0,969, 3.39633673972801E+0001,0
178,1,26.99,0,0,0,0,0,20,0,946,0, 3.39633673972801E+0001,0,18.96,0,946, 3.39633673972801E+0001,0
178,2,26.95,0,0,0,0,0,20,0,928,0, 3.39633673972801E+0001,0,18.86,0,928, 3.39633673972801E+0001,0
178,3,26.92,0,0,0,0,0,20,0,912,0, 3.39633673972801E+0001,0,18.86,0,912, 3.39633673972801E+0001,0
178,4,26.88,0,0,0,0,0,20,0,892,0, 3.39633673972801E+0001,0,18.26,0,892, 3.39633673972801E+0001,0
178,5,26.84,0,0,0,0,0,20,0,874,0, 3.39633673972801E+0001,0,17.96,0,874, 3.39633673972801E+0001,0
178,6,26.82,0,0, 1.33495742797852E+0002,0,0,20,0,865, 4.56358098983765E+0000, 3.39633673972801E+0001,0,17.96,0,865, 3.39633673972801E+0001,0
178,7,26.85,0,0, 9.67234741210937E+0002,0,0,20,0,1020, 3.54812126159668E+0001, 1.68923064160156E+0002,0,19.36,0,1020, 1.68923064160156E+0002,0
178,8,26.96,0,0, 2.83548657226562E+0003,0,0,20,0,922, 1.30609542846680E+0002, 1.68923064160156E+0002,0,21.96,0,922, 1.68923064160156E+0002,0
178,9,27.11,0,0, 4.52525244140625E+0003,0,0,22.72,0,2, 2.53825332641602E+0002, 1.68923064160156E+0002,0,22.66,0,2, 1.68923064160156E+0002,0
178,10,27.24,0,0, 5.35852587890625E+0003,0,0,23,0,45, 2.73178527832031E+0002, 3.39633673972801E+0001,0,23.16,0,45, 3.39633673972801E+0001,0
178,11,27.35,0,0,5760.9853515625,0,0,23,0,116, 2.25514007568359E+0002, 3.39633673972801E+0001,0,23.46,0,116, 3.39633673972801E+0001,0
178,12,27.44,0,0,6005.107421875,0,0,23,0,132, 1.61317672729492E+0002, 3.39633673972801E+0001,0,23.66,0,132, 3.39633673972801E+0001,0
178,13,27.52,0,0, 6.01071142578125E+0003,0,0,23,0,144, 1.23396568298340E+0002, 3.39633673972801E+0001,0,24.16,0,144, 3.39633673972801E+0001,0
178,14,27.59,0,0, 6.04079052734375E+0003,0,0,23,0,162, 1.20368431091309E+0002, 3.39633673972801E+0001,0,24.26,0,162, 3.39633673972801E+0001,0
178,15,27.62,0,0,5760.7724609375,0,0,23,0,178, 1.13332527160645E+0002, 3.39633673972801E+0001,0,24.16,0,178, 3.39633673972801E+0001,0
178,16,27.64,0,0,5372.119140625,0,0,23,0,326,102.68359375, 1.68923064160156E+0002,0,24.16,0,326, 1.68923064160156E+0002,0
178,17,27.64,0,0,4731.943359375,0,0,23,0,334, 8.40483932495117E+0001, 1.68923064160156E+0002,0,24.26,0,334, 1.68923064160156E+0002,0
178,18,27.61,0,0, 3.96855493164063E+0003,0,0,23,0,339, 7.37387466430664E+0001, 1.68923064160156E+0002,0,23.86,0,339, 1.68923064160156E+0002,0
178,19,27.55,0,0, 2.95186962890625E+0003,0,0,20,0,1421, 7.41957702636719E+0001, 1.68923064160156E+0002,0,23.56,0,1421, 1.68923064160156E+0002,0
178,20,27.46,0,0, 1.32463134765625E+0003,0,0,20,0,1160, 4.29985084533691E+0001, 1.68923064160156E+0002,0,22.56,0,1160, 1.68923064160156E+0002,0
178,21,27.36,0,0,0,0,0,20,0,1228,0, 1.68923064160156E+0002,0,21.76,0,1228, 1.68923064160156E+0002,0
178,22,27.29,0,0,0,0,0,20,0,1181,0, 1.68923064160156E+0002,0,21.26,0,1181, 1.68923064160156E+0002,0
178,23,27.24,0,0,0,0,0,20,0,1015,0, 3.39633673972801E+0001,0,20.56,0,1015, 3.39633673972801E+0001,0
178,24,27.19,0,0,0,0,0,20,0,990,0, 3.39633673972801E+0001,0,20.16,0,990, 3.39633673972801E+0001,0
179,1,27.16,0,0,0,0,0,20,0,969,0, 3.39633673972801E+0001,0,19.96,0,969, 3.39633673972801E+0001,0
179,2,27.12,0,0,0,0,0,20,0,950,0, 3.39633673972801E+0001,0,19.66,0,950, 3.39633673972801E+0001,0
179,3,27.08,0,0,0,0,0,20,0,931,0, 3.39633673972801E+0001,0,19.26,0,931, 3.39633673972801E+0001,0
179,4,27.05,0,0,0,0,0,20,0,915,0, 3.39633673972801E+0001,0,19.16,0,915, 3.39633673972801E+0001,0
179,5,27.02,0,0,0,0,0,20,0,903,0, 3.39633673972801E+0001,0,19.26,0,903, 3.39633673972801E+0001,0
179,6,27.01,0,0, 2.13256042480469E+0002,0,0,20,0,899, 8.19924163818359E+0000, 3.39633673972801E+0001,0,19.46,0,899, 3.39633673972801E+0001,0
179,7,27.05,0,0, 1.44846899414062E+0003,0,0,20,0,1059, 6.16052360534668E+0001, 1.68923064160156E+0002,0,20.46,0,1059, 1.68923064160156E+0002,0
179,8,27.17,0,0, 3.15352001953125E+0003,0,0,20,0,962, 1.57645324707031E+0002, 1.68923064160156E+0002,0,22.96,0,962, 1.68923064160156E+0002,0
179,9,27.3,0,0, 4.49923291015625E+0003,0,0,22.76,0,19, 2.47489028930664E+0002, 1.68923064160156E+0002,0,23.66,0,19, 1.68923064160156E+0002,0
179,10,27.43,0,0, 5.35343310546875E+0003,0,0,23,0,72, 2.69344207763672E+0002, 3.39633673972801E+0001,0,24.06,0,72, 3.39633673972801E+0001,0
179,11,27.54,0,0,5741.1875,0,0,23,0,143, 2.24395263671875E+0002, 3.39633673972801E+0001,0,24.46,0,143, 3.39633673972801E+0001,0
179,12,27.63,0,0, 5.99927392578125E+0003,0,0,23,0,159, 1.61928207397461E+0002, 3.39633673972801E+0001,0,24.56,0,159, 3.39633673972801E+0001,0
179,13,27.71,0,0, 5.99786767578125E+0003,0,0,23,0,170, 1.25292930603027E+0002, 3.39633673972801E+0001,0,24.96,0,170, 3.39633673972801E+0001,0
179,14,27.77,0,0, 6.00662646484375E+0003,0,0,23,0,188, 1.22840202331543E+0002, 3.39633673972801E+0001,0,24.86,0,188, 3.39633673972801E+0001,0
179,15,27.81,0,0,5735.4208984375,0,0,23,0,208, 1.21888832092285E+0002, 3.39633673972801E+0001,0,25.26,0,208, 3.39633673972801E+0001,0
179,16,27.82,0,0,5352.2734375,0,0,23,0,350, 1.04775131225586E+0002, 1.68923064160156E+0002,0,24.56,0,350, 1.68923064160156E+0002,0
179,17,27.82,0,0,4727.8720703125,0,0,23,0,353, 8.48089599609375E+0001, 1.68923064160156E+0002,0,24.36,0,353, 1.68923064160156E+0002,0
179,18,27.79,0,0, 3.95222875976562E+0003,0,0,23,0,357, 7.58954849243164E+0001, 1.68923064160156E+0002,0,23.96,0,357, 1.68923064160156E+0002,0
179,19,27.73,0,0, 2.96195263671875E+0003,0,0,20,0,1438, 7.43650283813477E+0001, 1.68923064160156E+0002,0,23.56,0,1438, 1.68923064160156E+0002,0
179,20,27.65,0,0, 1.41540612792969E+0003,0,0,20,0,1182, 4.58311309814453E+0001, 1.68923064160156E+0002,0,23.16,0,1182, 1.68923064160156E+0002,0
179,21,27.56,0,0,0,0,0,20,0,1257,0, 1.68923064160156E+0002,0,22.86,0,1257, 1.68923064160156E+0002,0
179,22,27.5,0,0,0,0,0,20,0,1214,0, 1.68923064160156E+0002,0,22.76,0,1214, 1.68923064160156E+0002,0
179,23,27.43,0,0,0,0,0,20,0,1038,0, 3.39633673972801E+0001,0,20.96,0,1038, 3.39633673972801E+0001,0
179,24,27.38,0,0,0,0,0,20,0,1007,0, 3.39633673972801E+0001,0,20.26,0,1007, 3.39633673972801E+0001,0
180,1,27.34,0,0,0,0,0,20,0,985,0, 3.39633673972801E+0001,0,19.96,0,985, 3.39633673972801E+0001,0
180,2,27.3,0,0,0,0,0,20,0,965,0, 3.39633673972801E+0001,0,19.66,0,965, 3.39633673972801E+0001,0
180,3,27.26,0,0,0,0,0,20,0,946,0, 3.39633673972801E+0001,0,19.26,0,946, 3.39633673972801E+0001,0
180,4,27.22,0,0,0,0,0,20,0,928,0, 3.39633673972801E+0001,0,18.96,0,928, 3.39633673972801E+0001,0
180,5,27.19,0,0,0,0,0,20,0,912,0, 3.39633673972801E+0001,0,18.76,0,912, 3.39633673972801E+0001,0
180,6,27.17,0,0, 2.46629974365234E+0002,0,0,20,0,908, 9.34013652801514E+0000, 3.39633673972801E+0001,0,18.96,0,908, 3.39633673972801E+0001,0
180,7,27.22,0,0, 1.51951318359375E+0003,0,0,20,0,1070, 6.80693054199219E+0001, 1.68923064160156E+0002,0,20.060,0,1070, 1.68923064160156E+0002,0
180,8,27.32,0,0, 3.04456420898438E+0003,0,0,20,0,967, 1.45838775634766E+0002, 1.68923064160156E+0002,0,22.36,0,967, 1.68923064160156E+0002,0
180,9,27.47,0,0,4358.103515625,0,0,22.77,0,25, 2.23600631713867E+0002, 1.68923064160156E+0002,0,24.26,0,25, 1.68923064160156E+0002,0
180,10,27.6,0,0, 5.33246728515625E+0003,0,0,23,0,89, 2.67163970947266E+0002, 3.39633673972801E+0001,0,24.76,0,89, 3.39633673972801E+0001,0
180,11,27.71,0,0, 5.77890576171875E+0003,0,0,23,0,159, 2.27897308349609E+0002, 3.39633673972801E+0001,0,24.46,0,159, 3.39633673972801E+0001,0
180,12,27.81,0,0, 6.03164599609375E+0003,0,0,23,0,176, 1.59630187988281E+0002, 3.39633673972801E+0001,0,25.06,0,176, 3.39633673972801E+0001,0
180,13,27.89,0,0,6019.353515625,0,0,23,0,187, 1.23397193908691E+0002, 3.39633673972801E+0001,0,25.26,0,187, 3.39633673972801E+0001,0
180,14,27.95,0,0,6020.96875,0,0,23,0,204, 1.21509239196777E+0002, 3.39633673972801E+0001,0,25.26,0,204, 3.39633673972801E+0001,0
180,15,27.99,0,0,5779.6943359375,0,0,23,0,220, 1.12762130737305E+0002, 3.39633673972801E+0001,0,25.26,0,220, 3.39633673972801E+0001,0
180,16,28,0,0, 5.27887841796875E+0003,0,0,23,0,368, 1.11810302734375E+0002, 1.68923064160156E+0002,0,24.76,0,368, 1.68923064160156E+0002,0
180,17,27.98,0,0,4276.6044921875,0,0,23,0,385, 1.14090530395508E+0002, 1.68923064160156E+0002,0,25.06,0,385, 1.68923064160156E+0002,0
180,18,27.94,0,0, 3.18841674804687E+0003,0,0,23,0,390, 9.10701370239258E+0001, 1.68923064160156E+0002,0,24.96,0,390, 1.68923064160156E+0002,0
180,19,27.87,0,0, 2.55646337890625E+0003,0,0,20,0,1459, 7.06323242187500E+0001, 1.68923064160156E+0002,0,23.96,0,1459, 1.68923064160156E+0002,0
180,20,27.79,0,0,1336.81640625,0,0,20,0,1196, 4.33760032653809E+0001, 1.68923064160156E+0002,0,23.26,0,1196, 1.68923064160156E+0002,0
180,21,27.7,0,0,0,0,0,20,0,1263,0, 1.68923064160156E+0002,0,22.16,0,1263, 1.68923064160156E+0002,0
180,22,27.63,0,0,0,0,0,20,0,1215,0, 1.68923064160156E+0002,0,21.66,0,1215, 1.68923064160156E+0002,0
180,23,27.58,0,0,0,0,0,20,0,1050,0, 3.39633673972801E+0001,0,21.26,0,1050, 3.39633673972801E+0001,0
180,24,27.53,0,0,0,0,0,20,0,1024,0, 3.39633673972801E+0001,0,20.56,0,1024, 3.39633673972801E+0001,0
181,1,27.49,0,0,0,0,0,20,0,1002,0, 3.39633673972801E+0001,0,20.36,0,1002, 3.39633673972801E+0001,0
181,2,27.46,0,0,0,0,0,20,0,984,0, 3.39633673972801E+0001,0,20.26,0,984, 3.39633673972801E+0001,0
181,3,27.42,0,0,0,0,0,20,0,964,0, 3.39633673972801E+0001,0,19.66,0,964, 3.39633673972801E+0001,0
181,4,27.39,0,0,0,0,0,20,0,950,0, 3.39633673972801E+0001,0,19.86,0,950, 3.39633673972801E+0001,0
181,5,27.35,0,0,0,0,0,20,0,933,0, 3.39633673972801E+0001,0,19.36,0,933, 3.39633673972801E+0001,0
181,6,27.34,0,0, 1.33495742797852E+0002,0,0,20,0,929, 4.56358098983765E+0000, 3.39633673972801E+0001,0,20.060,0,929, 3.39633673972801E+0001,0
181,7,27.37,0,0, 9.22939270019531E+0002,0,0,20,0,1081, 3.31616020202637E+0001, 1.68923064160156E+0002,0,21.06,0,1081, 1.68923064160156E+0002,0
181,8,27.47,0,0, 2.67809985351562E+0003,0,0,20,0,970, 1.16472206115723E+0002, 1.68923064160156E+0002,0,23.26,0,970, 1.68923064160156E+0002,0
181,9,27.59,0,0, 3.97563720703125E+0003,0,0,22.75,0,13, 1.70766494750977E+0002, 1.68923064160156E+0002,0,23.76,0,13, 1.68923064160156E+0002,0
181,10,27.71,0,0, 5.06877099609375E+0003,0,0,23,0,70, 2.19370605468750E+0002, 3.39633673972801E+0001,0,24.66,0,70, 3.39633673972801E+0001,0
181,11,27.84,0,0, 5.73432763671875E+0003,0,0,23,0,160, 2.21169677734375E+0002, 3.39633673972801E+0001,0,24.96,0,160, 3.39633673972801E+0001,0
181,12,27.95,0,0, 5.98909912109375E+0003,0,0,23,0,187, 1.62066345214844E+0002, 3.39633673972801E+0001,0,25.46,0,187, 3.39633673972801E+0001,0
181,13,28.03,0,0,5983.7470703125,0,0,23,0,200, 1.25102142333984E+0002, 3.39633673972801E+0001,0,25.56,0,200, 3.39633673972801E+0001,0
181,14,28.1,0,0, 6.01105810546875E+0003,0,0,23,0,218, 1.22079635620117E+0002, 3.39633673972801E+0001,0,25.76,0,218, 3.39633673972801E+0001,0
181,15,28.14,0,0,5760.7724609375,0,0,23,0,234, 1.13332527160645E+0002, 3.39633673972801E+0001,0,25.66,0,234, 3.39633673972801E+0001,0
181,16,28.16,0,0,5376.908203125,0,0,23,0,379, 1.01923027038574E+0002, 1.68923064160156E+0002,0,25.46,0,379, 1.68923064160156E+0002,0
181,17,28.14,0,0,4694.615234375,0,0,23,0,385, 8.93723526000977E+0001, 1.68923064160156E+0002,0,25.06,0,385, 1.68923064160156E+0002,0
181,18,28.11,0,0,3837.3759765625,0,0,23,0,391, 7.95765228271484E+0001, 1.68923064160156E+0002,0,24.86,0,391, 1.68923064160156E+0002,0
181,19,28.05,0,0,2769.291015625,0,0,20,0,1470, 7.26679382324219E+0001, 1.68923064160156E+0002,0,24.36,0,1470, 1.68923064160156E+0002,0
181,20,27.97,0,0, 1.17645581054688E+0003,0,0,20,0,1212, 3.84741630554199E+0001, 1.68923064160156E+0002,0,23.96,0,1212, 1.68923064160156E+0002,0
181,21,27.88,0,0,0,0,0,20,0,1286,0, 1.68923064160156E+0002,0,23.46,0,1286, 1.68923064160156E+0002,0
181,22,27.82,0,0,0,0,0,20,0,1244,0, 1.68923064160156E+0002,0,23.26,0,1244, 1.68923064160156E+0002,0
181,23,27.78,0,0,0,0,0,20,0,1081,0, 3.39633673972801E+0001,0,22.96,0,1081, 3.39633673972801E+0001,0
181,24,27.73,0,0,0,0,0,20,0,1053,0, 3.39633673972801E+0001,0,21.96,0,1053, 3.39633673972801E+0001,0
182,1,27.7,0,0,0,0,0,20,0,1030,0, 3.39633673972801E+0001,0,21.66,0,1030, 3.39633673972801E+0001,0
182,2,27.67,0,0,0,0,0,20,0,1015,0, 3.39633673972801E+0001,0,21.76,0,1015, 3.39633673972801E+0001,0
182,3,27.64,0,0,0,0,0,20,0,1000,0, 3.39633673972801E+0001,0,21.76,0,1000, 3.39633673972801E+0001,0
182,4,27.6,0,0,0,0,0,20,0,980,0, 3.39633673972801E+0001,0,21.06,0,980, 3.39633673972801E+0001,0
182,5,27.57,0,0,0,0,0,20,0,960,0, 3.39633673972801E+0001,0,20.46,0,960, 3.39633673972801E+0001,0
182,6,27.55,0,0, 1.66869674682617E+0002,0,0,20,0,955, 5.70447635650635E+0000, 3.39633673972801E+0001,0,20.86,0,955, 3.39633673972801E+0001,0
182,7,27.59,0,0, 1.09467846679688E+0003,0,0,20,0,1111, 4.14514923095703E+0001, 1.68923064160156E+0002,0,22.36,0,1111, 1.68923064160156E+0002,0
182,8,27.68,0,0, 2.70189575195313E+0003,0,0,20,0,994, 1.16613380432129E+0002, 1.68923064160156E+0002,0,23.66,0,994, 1.68923064160156E+0002,0
182,9,27.8,0,0, 4.15381787109375E+0003,0,0,22.78,0,29, 1.93198074340820E+0002, 1.68923064160156E+0002,0,24.06,0,29, 1.68923064160156E+0002,0
182,10,27.92,0,0,5214.759765625,0,0,23,0,93, 2.41920578002930E+0002, 3.39633673972801E+0001,0,24.06,0,93, 3.39633673972801E+0001,0
182,11,28.03,0,0,5720.7509765625,0,0,23,0,176, 2.21147506713867E+0002, 3.39633673972801E+0001,0,24.76,0,176, 3.39633673972801E+0001,0
182,12,28.13,0,0,5982.5556640625,0,0,23,0,199, 1.64278244018555E+0002, 3.39633673972801E+0001,0,24.86,0,199, 3.39633673972801E+0001,0
182,13,28.19,0,0,6077.8134765625,0,0,23,0,215, 1.51102661132813E+0002, 3.39633673972801E+0001,0,24.56,0,215, 3.39633673972801E+0001,0
182,14,28.24,0,0,6053.8935546875,0,0,23,0,244, 1.67523269653320E+0002, 3.39633673972801E+0001,0,24.96,0,244, 3.39633673972801E+0001,0
182,15,28.29,0,0,5751.474609375,0,0,23,0,264, 1.42804367065430E+0002, 3.39633673972801E+0001,0,25.66,0,264, 3.39633673972801E+0001,0
182,16,28.31,0,0,5327.12890625,0,0,23,0,400, 1.09148361206055E+0002, 1.68923064160156E+0002,0,25.16,0,400, 1.68923064160156E+0002,0
182,17,28.3,0,0, 4.65450634765625E+0003,0,0,23,0,399, 9.07033233642578E+0001, 1.68923064160156E+0002,0,24.76,0,399, 1.68923064160156E+0002,0
182,18,28.26,0,0,3769.865234375,0,0,23,0,399, 8.05293350219727E+0001, 1.68923064160156E+0002,0,24.06,0,399, 1.68923064160156E+0002,0
182,19,28.19,0,0, 2.37782275390625E+0003,0,0,20,0,1474, 6.71425628662109E+0001, 1.68923064160156E+0002,0,23.66,0,1474, 1.68923064160156E+0002,0
182,20,28.1,0,0,867.576171875,0,0,20,0,1211, 2.88438148498535E+0001, 1.68923064160156E+0002,0,23.06,0,1211, 1.68923064160156E+0002,0
182,21,28.02,0,0,0,0,0,20,0,1291,0, 1.68923064160156E+0002,0,22.96,0,1291, 1.68923064160156E+0002,0
